5.86215385857184e-09,6.04585410210526e-09,6.23750276614405e-09,6.54116044458116e-09,6.9820881304968e-09,7.57826303373855e-09,8.35132983240653e-09,9.32946404579993e-09,1.05488785181907e-08,1.20553903769714e-08,1.39063922695135e-08,1.61733611963653e-08,1.89450191618674e-08,2.23312929762333e-08,2.64682586555553e-08,3.15243073598385e-08,3.77078283664331e-08,4.52767816353585e-08,5.45506251798221e-08,6.59251788416834e-08,7.98911541237964e-08,9.70572607836697e-08,1.18179031948621e-07,1.44194796838837e-07,1.76270590839503e-07,2.15856246181457e-07,2.64755470406206e-07,3.25213436416693e-07,4.00026298647285e-07,4.9267817253246e-07,6.07512523465491e-07,7.49946680572605e-07,9.26740413826813e-07,1.14633230611639e-06,1.41926116087212e-06,1.758694100815e-06,2.18108855844586e-06,2.70702233857145e-06,3.36223470563604e-06,4.17893249008567e-06,5.19742909348323e-06,6.46820175726312e-06,8.05447445503881e-06,1.00354614673523e-05,1.25104415659918e-05,1.56038766488401e-05,1.9471843970118e-05,2.43101207753427e-05,3.03643479197231e-05,3.79428096311007e-05,4.74325059430715e-05,5.93193699640222e-05,7.42137035526059e-05,9.28821840825933e-05,0.000116288146895925,0.000145642291793829,0.000182466521534488,0.00022867432610649,0.000286672016802411,0.0003594862371266,0.000450924594275198,0.00056577804224073,0.000710075902546544,0.000891407253610778,0.00111932600914068,0.0014058615343332,0.00176616236116533,0.00221930776940374,0.00278933108644156,0.0035065100146231,0.00440899373166016,0.00554485469465308,0.00697467596913269,0.00877481369430509,0.0110415104626817,0.0138960807625847,0.0174914464374251,0.0220203710693964,0.0277258305343399,0.0349140665239104,0.0439710049419685,0.0553828865796011,0.0697621583061497,0.0878799137078592,0.110706455715461,0.13946187998071,0.17567893996378,0.221280834961975,0.278676924142498,0.350879637942366,0.441645860174312,0.555645109052569,0.69865109218962,0.877718314904107,1.1010934993421,1.37641340369119,1.69972805044581,2.00209683432159,1.926686800125,0
5.8742700617482e-09,6.05836246791731e-09,6.25041463254137e-09,6.55469739307398e-09,6.9965303153847e-09,7.59393140665591e-09,8.36859089607993e-09,9.34874225375144e-09,1.05706727130049e-08,1.20802937028228e-08,1.39351161575916e-08,1.62067644925882e-08,1.89841437521414e-08,2.23774075671832e-08,2.65229127495257e-08,3.15893979470276e-08,3.77856824672886e-08,4.53702585925006e-08,5.46632435582622e-08,6.60612739970177e-08,8.00560740010304e-08,9.72576093901458e-08,1.1842297229911e-07,1.4449242811917e-07,1.76634418227645e-07,2.16301766390355e-07,2.65301901808535e-07,3.25884629876844e-07,4.00851874294544e-07,4.93694939132132e-07,6.08766251373797e-07,7.5149431724027e-07,9.28652853380801e-07,1.14869785287514e-06,1.42218986221642e-06,1.7623231695058e-06,2.18558916059348e-06,2.71260809396529e-06,3.36917233574879e-06,4.18755516044142e-06,5.20815313710445e-06,6.48154764199162e-06,8.07109307898567e-06,1.00561671453177e-05,1.25362534202074e-05,1.56360705584708e-05,1.95120177891146e-05,2.43602762270813e-05,3.04269934567271e-05,3.80210896560829e-05,4.75303631828953e-05,5.94417495457686e-05,7.43668095451145e-05,9.30738020565906e-05,0.00011652804957125,0.000145942749272611,0.000182842943203194,0.000229146068328759,0.000287263399398452,0.000360227822822945,0.000451854799415259,0.000566945164834314,0.000711540676166582,0.000893246063929971,0.00112163494556689,0.00140876149417419,0.00176980548045293,0.00222388552598167,0.0027950845109985,0.00351374255883886,0.00441808748554683,0.00555629082504194,0.0069890604774592,0.00879290987602701,0.011064279807225,0.0139247344793151,0.0175275103513119,0.0220657673256367,0.0277829804149363,0.0349860197464811,0.0440616021217181,0.0554969631315276,0.0699057999870097,0.0880607762783131,0.110934163852785,0.139748523559426,0.176039689036265,0.221734697973909,0.279247676641464,0.351596950384546,0.442546651148953,0.556775135560111,0.700066715693395,0.879488003475737,1.10329675705887,1.37912688318468,1.70296267731819,2.00559655041104,1.92948729971192,0
5.88638791005237e-09,6.07087254899773e-09,6.26332827302658e-09,6.56823619181202e-09,7.01097445380938e-09,7.60960187504733e-09,8.38585424658162e-09,9.36802299774768e-09,1.0592469759637e-08,1.21052002738683e-08,1.39638437761794e-08,1.62401721148258e-08,1.90232733970235e-08,2.24235281029383e-08,2.65775738754809e-08,3.16544968941845e-08,3.78635465511414e-08,4.54637475178546e-08,5.47758763354348e-08,6.6197386529859e-08,8.02210149103718e-08,9.74579835173292e-08,1.18666943689138e-07,1.44790097231704e-07,1.76998291817045e-07,2.16747343122005e-07,2.6584840247516e-07,3.26555908344699e-07,4.01677554419068e-07,4.94711834306914e-07,6.10020137707526e-07,7.53042149337725e-07,9.30565534271259e-07,1.15106369796101e-06,1.4251189326861e-06,1.76595269532962e-06,2.19009032934156e-06,2.71819455219966e-06,3.37611083835808e-06,4.19617891467576e-06,5.21887852811095e-06,6.4948952027532e-06,8.0877137890533e-06,1.00768754213468e-05,1.25620685118639e-05,1.56682685044127e-05,1.95521966429774e-05,2.44104379623272e-05,3.04896468391862e-05,3.80993794810976e-05,4.7628232669507e-05,5.95641444381991e-05,7.45199346862444e-05,9.32654439882288e-05,0.000116767982231823,0.000146243244293784,0.000183219411891702,0.000229617869459562,0.00028785485582031,0.000360969501066861,0.000452785120604615,0.000568112432985384,0.000713005632400879,0.000895085103407698,0.00112394416962107,0.00141166181510194,0.0017734490531264,0.00222846385192288,0.00280083865064963,0.00352097600125683,0.00442718236767946,0.00556772837262674,0.00700344676580634,0.00881100829314879,0.0110870519583527,0.0139533917184615,0.0175635786837108,0.0221111691204755,0.0278401372314659,0.0350579816437464,0.0441522101325577,0.0556110531771893,0.0700494584304018,0.0882416595935064,0.111161897536196,0.140035198391618,0.176400476012481,0.222188606415656,0.279818482711453,0.352314324552413,0.443447510828603,0.557905234335682,0.70148240712198,0.881257736700957,1.10549998339917,1.38184009793961,1.70619641952798,2.00909428639751,1.93228535840324,0
5.89850740394048e-09,6.08338434563377e-09,6.27624368779782e-09,6.5817768410111e-09,7.02542054604087e-09,7.62527443922471e-09,8.40311988425718e-09,9.38730627817164e-09,1.06142696585166e-08,1.21301100905956e-08,1.39925751258368e-08,1.62735840637267e-08,1.9062408097271e-08,2.24696545843883e-08,2.66322420344726e-08,3.17196042025587e-08,3.79414206194826e-08,4.55572484132075e-08,5.48885235134884e-08,6.63335164427993e-08,8.0385976854956e-08,9.76583831690228e-08,1.18910946123328e-07,1.45087804182069e-07,1.77362211614579e-07,2.17192976384813e-07,2.66394972416379e-07,3.27227271832894e-07,4.02503339036385e-07,4.95728858075906e-07,6.11274182490201e-07,7.54590176893981e-07,9.32478456534002e-07,1.15342984141824e-06,1.4280483723359e-06,1.76958267835424e-06,2.19459206477409e-06,2.72378171337871e-06,3.38305021359318e-06,4.20480375294924e-06,5.22960526670224e-06,6.50824443979597e-06,8.10433658555045e-06,1.00975862958238e-05,1.258788684144e-05,1.57004704872626e-05,1.9592380532451e-05,2.44606059820092e-05,3.05523080682601e-05,3.81776791075931e-05,4.77261144047161e-05,5.96865546435757e-05,7.46730789788236e-05,9.34571098810454e-05,0.00011700794488207,0.00014654377686289,0.00018359592760695,0.000230089729507589,0.000288446386078874,0.000361711271871992,0.000453715557860367,0.000569279846715379,0.000714470771276318,0.000896924372077674,0.00112625368134549,0.00141456249716948,0.00177709307925224,0.00223304274731079,0.0028065935054995,0.00352821034200808,0.00443627837822221,0.00557916733761299,0.00701783483443112,0.00882910894599137,0.0111098269164649,0.0139820524805216,0.0175996514352392,0.022156576454676,0.0278973009848666,0.0351299522168515,0.044242828975873,0.0557251567182428,0.0701931336382733,0.0884225636556734,0.11138965676817,0.140321904479875,0.176761300894871,0.222642560289045,0.280389342352883,0.353031760443675,0.444348439206184,0.5590354053638,0.702898166443046,0.883027514501901,1.1077031781337,1.38455304728728,1.70942927583501,2.01259004304673,1.93508098530622,0
5.91062854386865e-09,6.09589785811267e-09,6.28916087705319e-09,6.59531934088708e-09,7.03986859234921e-09,7.64094909949992e-09,8.42038780945222e-09,9.40659209540631e-09,1.06360724100731e-08,1.21550231534925e-08,1.40213102071236e-08,1.63070003399395e-08,1.9101547853641e-08,2.25157870124232e-08,2.66869172275526e-08,3.17847198733998e-08,3.80193046738036e-08,4.56507612803461e-08,5.50011850945718e-08,6.64696637384303e-08,8.05509598379186e-08,9.78588083490293e-08,1.19154979606305e-07,1.45385548975899e-07,1.7772617762712e-07,2.17638666187189e-07,2.66941611642492e-07,3.27898720354063e-07,4.03329228162016e-07,4.96746010458206e-07,6.12528385745349e-07,7.56138399938047e-07,9.34391620204842e-07,1.1557962832911e-06,1.43097818122056e-06,1.77321311864743e-06,2.19909436697505e-06,2.72936957760658e-06,3.38999046158336e-06,4.2134296754224e-06,5.24033335307785e-06,6.52159535336806e-06,8.1209614687859e-06,1.01182997691334e-05,1.26137084094148e-05,1.57326765076177e-05,1.963256945828e-05,2.45107802870565e-05,3.06149771451086e-05,3.82559885370175e-05,4.78240083903322e-05,5.980898016416e-05,7.48262424256805e-05,9.36487997385783e-05,0.000117247937526418,0.00014684434698547,0.000183972490355876,0.000230561648481529,0.000289037990185029,0.000362453135251981,0.000454646111199617,0.000570447406045738,0.00071593609281978,0.00089876386997361,0.00112856348078244,0.00141746354042985,0.00178073755889698,0.00223762221222879,0.00281234907565268,0.00353544558122366,0.00444537551733924,0.00559060772020618,0.00703222468359051,0.00884721183487572,0.0111326046819617,0.0140107167659934,0.0176357286065148,0.022201989329001,0.0279544716760763,0.0352019314669416,0.0443334586530498,0.0558392737563446,0.0703368256125712,0.0886034884670483,0.111617441551179,0.140608641826782,0.177122163685876,0.223096559595905,0.28096025556617,0.35374925805604,0.445249436274616,0.560165648628985,0.704313993624263,0.884797336800706,1.10990634103312,1.387265730559,1.71266124499915,2.0160838211244,1.93787418952811,0
5.922751330293e-09,6.10841308672169e-09,6.3020798409908e-09,6.60886369165578e-09,7.05431859300442e-09,7.65662585618485e-09,8.43765802251233e-09,9.42588044983468e-09,1.06578780147362e-08,1.21799394630468e-08,1.40500490205999e-08,1.63404209441129e-08,1.91406926668906e-08,2.25619253879327e-08,2.67415994557727e-08,3.18498439079575e-08,3.80971987155958e-08,4.57442861210574e-08,5.51138610808336e-08,6.66058284193439e-08,8.07159638623949e-08,9.80592590611515e-08,1.1939904414269e-07,1.45683331618826e-07,1.78090189861546e-07,2.18084412537541e-07,2.67488320163799e-07,3.28570253920844e-07,4.04155221811488e-07,4.97763291472912e-07,6.13782747496494e-07,7.57686818498935e-07,9.36305025319594e-07,1.15816302362384e-06,1.43390835939482e-06,1.77684401627699e-06,2.20359723602842e-06,2.73495814498744e-06,3.39693158245787e-06,4.22205668225576e-06,5.25106278743728e-06,6.5349479437176e-06,8.1375884390684e-06,1.01390158416598e-05,1.26395332162672e-05,1.5764886566075e-05,1.96727634212088e-05,2.45609608783981e-05,3.06776540708914e-05,3.83343077708194e-05,4.79219146281648e-05,5.9931421002214e-05,7.49794250296431e-05,9.3840513564365e-05,0.000117487960169293,0.000147144954667064,0.000184349100145419,0.000231033626390074,0.000289629668149663,0.000363195091220471,0.000455576780639466,0.000571615110997902,0.000717401597058151,0.000900603597129222,0.0011308735679742,0.00142036494493607,0.00178438249212711,0.0022422022467603,0.00281810536121374,0.00354268171903461,0.00445447378519472,0.00560204952061181,0.00704661631354149,0.00886531696012282,0.0111553852552435,0.0140393845753745,0.0176718101981549,0.0222474077442134,0.028011649306033,0.0352739193951618,0.044424099165474,0.0559534042931513,0.0704805343552426,0.0887844340298654,0.111845251887697,0.140895410434927,0.17748306438794,0.223550604338064,0.281531222351731,0.354466817387216,0.446150502026821,0.561295964115756,0.705729888633305,0.886567203519508,1.11210947186813,1.38997814708608,1.71589232578024,2.01957562139626,1.94066498017617,0
5.93487576366964e-09,6.12093003174805e-09,6.31500057980879e-09,6.62240989353305e-09,7.06877054827655e-09,7.67230470959136e-09,8.45493052378311e-09,9.44517134183974e-09,1.06796864729353e-08,1.22048590197464e-08,1.40787915668255e-08,1.63738458768954e-08,1.91798425377769e-08,2.26080697118066e-08,2.67962887201847e-08,3.19149763074813e-08,3.81751027463504e-08,4.58378229371283e-08,5.52265514744224e-08,6.6742010488132e-08,8.08809889315203e-08,9.82597353091921e-08,1.19643139737107e-07,1.45981152116483e-07,1.7845424832473e-07,2.18530215444276e-07,2.68035097990599e-07,3.29241872545872e-07,4.04981320000325e-07,4.98780701139123e-07,6.15037267767159e-07,7.59235432605655e-07,9.38218671914072e-07,1.16053006246073e-06,1.43683890691345e-06,1.78047537131067e-06,2.2081006720182e-06,2.74054741562544e-06,3.40387357634597e-06,4.23068477360988e-06,5.26179356998007e-06,6.54830221109271e-06,8.15421749670672e-06,1.01597345137877e-05,1.26653612624762e-05,1.57971006632315e-05,1.97129624219822e-05,2.46111477569629e-05,3.07403388467681e-05,3.8412636810447e-05,4.80198331200235e-05,6.00538771599994e-05,7.51326267935396e-05,9.40322513619432e-05,0.000117728012815123,0.000147445599913215,0.000184725756982516,0.000231505663241913,0.000290221419983663,0.000363937139791106,0.000456507566197015,0.00057278296159331,0.000718867284018312,0.000902443553578221,0.00113318394296306,0.00142326671074118,0.00178802787900914,0.00224678285098871,0.00282386236228724,0.003549918755572,0.00446357318195281,0.00561349273903538,0.00706100972454107,0.00888342432205361,0.0111781686367104,0.0140680559091629,0.0177078962107771,0.0222928317010764,0.0280688338756745,0.0353459160026574,0.0445147505145313,0.0560675483303195,0.0706242598682347,0.088965400346359,0.112073087780198,0.141182210306895,0.177844003003504,0.224004694517351,0.282102242709982,0.355184438434911,0.447051636455719,0.562426351808632,0.707145851437841,0.888337114580443,1.11431257040941,1.39269029619983,1.71912251693812,2.02306544462802,1.94345336635766,0
5.94700184445469e-09,6.13344869347901e-09,6.32792309370525e-09,6.63595794673473e-09,7.08322445843563e-09,7.68798566003136e-09,8.47220531361017e-09,9.46446477180448e-09,1.07014977851001e-08,1.2229781824079e-08,1.41075378463604e-08,1.64072751389356e-08,1.92189974670571e-08,2.26542199849346e-08,2.68509850218403e-08,3.19801170732209e-08,3.8253016767559e-08,4.59313717303456e-08,5.5339256277487e-08,6.68782099473864e-08,8.10460350484302e-08,9.8460237096954e-08,1.19887266394178e-07,1.46279010474501e-07,1.7881835302355e-07,2.18976074915803e-07,2.68581945133193e-07,3.29913576241783e-07,4.0580752274405e-07,4.99798239475938e-07,6.16291946580872e-07,7.60784242287217e-07,9.40132560024088e-07,1.16289739984601e-06,1.43976982383117e-06,1.78410718381628e-06,2.21260467502838e-06,2.74613738962472e-06,3.41081644337692e-06,4.23931394964527e-06,5.27252570090572e-06,6.56165815574152e-06,8.17084864200962e-06,1.01804557859014e-05,1.26911925485207e-05,1.58293187996842e-05,1.97531664613445e-05,2.46613409236799e-05,3.08030314738985e-05,3.84909756573486e-05,4.81177638677179e-05,6.0176348639778e-05,7.52858477201982e-05,9.42240131348506e-05,0.000117968095468335,0.000147746282729462,0.000185102460874106,0.000231977759045735,0.000290813245697916,0.000364679280977529,0.000457438467889365,0.000573950957853401,0.000720333153727147,0.000904283739354322,0.00113549460579129,0.0014261688378982,0.0017916737196096,0.00225136402499743,0.00282962007897776,0.00355715669096687,0.00447267370777769,0.00562493737568237,0.00707540491684622,0.00890153392098907,0.0112009548267625,0.0140967307678564,0.0177439866449989,0.0223382612003527,0.0281260253859386,0.0354179212905736,0.0446054127016074,0.0561817058695058,0.0707680021534946,0.0891463874187633,0.112300949231155,0.141469041445275,0.178204979535011,0.224458830135594,0.282673316641342,0.355902121196833,0.447952839554232,0.563556811692134,0.708561882005543,0.890107069905648,1.11651563642765,1.39540217723155,1.72235181723266,2.02655329158542,1.94623935717983,0
5.95912957310428e-09,6.14596907220181e-09,6.34084738287831e-09,6.64950785147665e-09,7.09768032375168e-09,7.70366870781672e-09,8.48948239233909e-09,9.4837607401119e-09,1.07233119516601e-08,1.22547078765325e-08,1.41362878597646e-08,1.64407087308821e-08,1.92581574554884e-08,2.27003762082067e-08,2.69056883617914e-08,3.2045266206426e-08,3.83309407807127e-08,4.60249325024963e-08,5.54519754921759e-08,6.70144267996989e-08,8.121110221626e-08,9.866076442824e-08,1.20131424118528e-07,1.46576906698513e-07,1.7918250396488e-07,2.1942199096053e-07,2.69128861601879e-07,3.30585365021214e-07,4.06633830058189e-07,5.00815906502455e-07,6.17546783961156e-07,7.62333247572631e-07,9.42046689685458e-07,1.16526503582395e-06,1.44270111020273e-06,1.78773945386157e-06,2.21710924514292e-06,2.75172806708945e-06,3.41776018368e-06,4.2479442105225e-06,5.28325918041375e-06,6.57501577791215e-06,8.18748187528588e-06,1.02011796583854e-05,1.27170270748797e-05,1.58615409760302e-05,1.97933755400404e-05,2.47115403794782e-05,3.08657319534422e-05,3.85693243129726e-05,4.82157068730575e-05,6.02988354438116e-05,7.5439087812447e-05,9.44157988866249e-05,0.000118208208133354,0.000148047003121348,0.000185479211827126,0.000232449913810231,0.000291405145303309,0.000365421514793383,0.000458369485733617,0.000575119099799615,0.00072179920621154,0.000906124154491238,0.00113780555650118,0.00142907132646017,0.00179532001399498,0.00225594576886985,0.00283537851138986,0.00356439552535029,0.0044817753628335,0.00563638343075829,0.00708980189071393,0.00891964575725016,0.0112237438258,0.0141254091519528,0.0177800815014378,0.0223836962428053,0.0281832238377633,0.0354899352600556,0.0446960857280883,0.0562958769123667,0.0709117612129695,0.0893273952493126,0.112528836243043,0.141755903852654,0.178565993984903,0.224913011194623,0.283244444146225,0.35661986567069,0.448854111315281,0.564687343750779,0.709977980304082,0.891877069417258,1.11871866969352,1.39811378951256,1.72558022542369,2.03003916303416,1.94902296174993,0
5.97125895007452e-09,6.1584911682037e-09,6.35377344752608e-09,6.66305960797465e-09,7.11213814449475e-09,7.71935385325931e-09,8.50676176031548e-09,9.50305924714498e-09,1.07451289730448e-08,1.22796371775945e-08,1.41650416075979e-08,1.64741466533835e-08,1.92973225038278e-08,2.27465383825126e-08,2.69603987410898e-08,3.21104237083461e-08,3.84088747873029e-08,4.61185052553673e-08,5.55647091206377e-08,6.71506610476613e-08,8.13761904381451e-08,9.88613173068527e-08,1.20375612914779e-07,1.46874840794151e-07,1.79546701155596e-07,2.19867963586865e-07,2.69675847406957e-07,3.31257238896799e-07,4.07460241958266e-07,5.01833702237774e-07,6.18801779931535e-07,7.63882448490908e-07,9.43961060933995e-07,1.16763297043881e-06,1.44563276608289e-06,1.79137218151434e-06,2.22161438244583e-06,2.75731944812378e-06,3.42470479738445e-06,4.25657555640207e-06,5.29399400870369e-06,6.58837507785272e-06,8.20411719684425e-06,1.02219061316241e-05,1.27428648420321e-05,1.58937671928663e-05,1.98335896588145e-05,2.47617461252868e-05,3.0928440286559e-05,3.86476827787673e-05,4.83136621378519e-05,6.0421337574362e-05,7.55923470731143e-05,9.46076086208038e-05,0.000118448350814608,0.000148347761094412,0.000185856009848515,0.000232922127544091,0.00029199711881073,0.000366163841252311,0.000459300619746872,0.000576287387453392,0.000723265441498373,0.000907964799022681,0.00114011679513501,0.00143197417648012,0.00179896676223179,0.0022605280826894,0.00284113765962809,0.00357163525885329,0.00449087814728442,0.00564783090446863,0.00710420064640118,0.00893775983115784,0.0112465356342232,0.01415409106195,0.0178161807807112,0.0224291368291973,0.0282404292320865,0.0355619579122485,0.0447867695953595,0.0564100614605588,0.0710555370486064,0.0895084238402411,0.112756748818334,0.142042797531617,0.178927046355624,0.225367237696266,0.28381562522505,0.357337671854189,0.449755451731787,0.565817947969088,0.71139414630113,0.893647113037409,1.12092166997771,1.40082513237416,1.72880774027108,2.03352305973998,1.95180418917523,0
5.98338997582154e-09,6.17101498177193e-09,6.36670128784668e-09,6.67661321644457e-09,7.12659792093486e-09,7.73504109667103e-09,8.52404341788494e-09,9.52236029328672e-09,1.07669488496837e-08,1.23045697277531e-08,1.41937990904202e-08,1.65075889070884e-08,1.93364926128327e-08,2.27927065087421e-08,2.70151161607872e-08,3.21755895802308e-08,3.8486818788821e-08,4.62120899907454e-08,5.56774571650212e-08,6.72869126938657e-08,8.15412997172209e-08,9.9061895736595e-08,1.20619832787554e-07,1.47172812767048e-07,1.79910944602574e-07,2.20313992803216e-07,2.70222902558727e-07,3.31929197881176e-07,4.08286758459806e-07,5.02851626700992e-07,6.20056934515536e-07,7.65431845071059e-07,9.45875673805513e-07,1.17000120373484e-06,1.44856479152638e-06,1.79500536684235e-06,2.22612008702109e-06,2.76291153283185e-06,3.43165028461953e-06,4.26520798744455e-06,5.30473018597505e-06,6.60173605581136e-06,8.2207546069935e-06,1.02426352060021e-05,1.2768705850457e-05,1.59259974507898e-05,1.98738088184112e-05,2.48119581620347e-05,3.09911564744086e-05,3.87260510561811e-05,4.84116296639106e-05,6.0543855033691e-05,7.57456255050282e-05,9.47994423409249e-05,0.000118688523516523,0.000148648556654197,0.000186232854945211,0.000233394400256004,0.000292589166231065,0.000366906260367957,0.000460231869946231,0.000577455820836171,0.000724731859614529,0.000909805672982367,0.00114242832173506,0.00143487738801108,0.00180261396438655,0.00226511096653946,0.00284689752379704,0.00357887589160694,0.00449998206129462,0.0056592797970189,0.00711860118416497,0.00895587614303307,0.0112693302524322,0.0141827764983458,0.0178522844834367,0.0224745829602915,0.0282976415698461,0.0356339892482976,0.0448774643048071,0.0565242595157387,0.0711993296623524,0.0896894731937832,0.112984686959502,0.142329722484751,0.179288136649614,0.225821509642351,0.284386859878232,0.358055539745039,0.45065686079667,0.566948624331581,0.712810379964359,0.895417200688238,1.1231246370509,1.40353620514767,1.73203436053467,2.03700498246859,1.95458304856298,0
5.99552265080144e-09,6.18354051319375e-09,6.37963090403822e-09,6.69016867710226e-09,7.14105965334205e-09,7.75073043836375e-09,8.54132736539305e-09,9.54166387892011e-09,1.07887715820065e-08,1.23295055274958e-08,1.42225603087916e-08,1.65410354926454e-08,1.937566778326e-08,2.2838880587785e-08,2.70698406219355e-08,3.22407638233299e-08,3.85647727867582e-08,4.63056867104176e-08,5.57902196274751e-08,6.74231817409036e-08,8.17064300566229e-08,9.92624997212697e-08,1.20864083741476e-07,1.47470822622837e-07,1.80275234312688e-07,2.20760078617991e-07,2.70770027067489e-07,3.32601241986979e-07,4.09113379578333e-07,5.03869679911209e-07,6.21312247736683e-07,7.66981437342093e-07,9.47790528335825e-07,1.1723697357563e-06,1.45149718658795e-06,1.79863900991339e-06,2.23062635895268e-06,2.76850432131782e-06,3.43859664551452e-06,4.27384150381047e-06,5.31546771242735e-06,6.61509871203619e-06,8.23739410604239e-06,1.02633668819036e-05,1.27945501006332e-05,1.59582317503974e-05,1.99140330195752e-05,2.48621764906509e-05,3.10538805181507e-05,3.88044291466622e-05,4.85096094530432e-05,6.06663878240605e-05,7.58989231110169e-05,9.49913000505259e-05,0.000118928726243526,0.000148949389806243,0.000186609747124153,0.000233866731954661,0.000293181287575202,0.000367648772153965,0.000461163236348796,0.000578624399969391,0.000726198460586893,0.000911646776404007,0.00114474013634362,0.00143778096110608,0.00180626162052576,0.00226969442050345,0.00285265810400126,0.00358611742374228,0.00450908710502824,0.00567073010861458,0.00713300350426228,0.00897399469319683,0.0112921276808272,0.014211465461638,0.0178883926102317,0.0225200346368509,0.02835486085198,0.0357060292693481,0.0449681698578167,0.056638471079563,0.0713431390561548,0.0898705433121731,0.113212650669021,0.142616678714645,0.179649264869317,0.226275827034708,0.28495814810619,0.358773469340947,0.451558338502853,0.568079372822775,0.714226681261438,0.897187332291881,1.12532757068378,1.40624700716438,1.7352600849743,2.04048493198571,1.95735954902044,0
6.00765697547036e-09,6.19606776275638e-09,6.39256229629882e-09,6.70372599016354e-09,7.15552334198636e-09,7.76642187864935e-09,8.55861360318543e-09,9.56097000442814e-09,1.08105971704427e-08,1.23544445773106e-08,1.42513252632719e-08,1.6574486410703e-08,1.94148480158669e-08,2.28850606205311e-08,2.71245721255864e-08,3.23059464388928e-08,3.8642736782606e-08,4.63992954161709e-08,5.59029965101478e-08,6.75594681913671e-08,8.18715814594863e-08,9.94631292646796e-08,1.21108365781168e-07,1.47768870367149e-07,1.80639570292815e-07,2.21206221039599e-07,2.71317220943541e-07,3.33273371226846e-07,4.09940105329371e-07,5.04887861887523e-07,6.225677196185e-07,7.68531225333021e-07,9.49705624560745e-07,1.17473856654745e-06,1.45442995132234e-06,1.80227311079524e-06,2.2351331983246e-06,2.77409781368585e-06,3.44554388019867e-06,4.28247610566035e-06,5.3262065882601e-06,6.62846304677535e-06,8.25403569429968e-06,1.02841011597133e-05,1.28203975930397e-05,1.59904700922864e-05,1.9954262263051e-05,2.49124011120645e-05,3.1116612418945e-05,3.8882817051659e-05,4.86076015070593e-05,6.07889359477322e-05,7.60522398939085e-05,9.51831817531444e-05,0.000119168959000044,0.000149250260556091,0.000186986686392277,0.000234339122648752,0.000293773482854028,0.000368391376623976,0.000462094718971667,0.000579793124874493,0.000727665244442346,0.000913488109321315,0.00114705223900296,0.00144068489581816,0.00180990973071594,0.00227427844466476,0.00285841940034533,0.00359335985539037,0.00451819327864947,0.00568218183946118,0.00714740760695009,0.00899211548197007,0.0113149279198084,0.0142401579523245,0.0179245051617138,0.0225654918596385,0.028412087079426,0.0357780779765451,0.0450588862557741,0.0567526961536882,0.0714869652319605,0.090051634197645,0.113440639949365,0.142903666223884,0.180010431017175,0.226730189875165,0.285529489909339,0.359491460639621,0.452459884843255,0.569210193427191,0.715643050160041,0.898957507770473,1.12753047064703,1.40895753775562,1.73848491234984,2.04396290905707,1.96013369965486,0
6.01979295028441e-09,6.20859673074709e-09,6.40549546482659e-09,6.71728515584427e-09,7.16998898713781e-09,7.78211541783971e-09,8.57590213160767e-09,9.58027867019379e-09,1.08324256154218e-08,1.23793868776853e-08,1.42800939544211e-08,1.66079416619099e-08,1.94540333114106e-08,2.29312466078702e-08,2.71793106727917e-08,3.23711374281692e-08,3.87207107778557e-08,4.6492916109792e-08,5.60157878151881e-08,6.7695772047848e-08,8.20367539289467e-08,9.96637843706274e-08,1.21352678911253e-07,1.48066956005616e-07,1.81003952549829e-07,2.21652420076448e-07,2.71864484197184e-07,3.33945585613411e-07,4.10766935728446e-07,5.05906172649033e-07,6.23823350184512e-07,7.70081209072853e-07,9.51620962516087e-07,1.17710769615254e-06,1.4573630857843e-06,1.80590766955567e-06,2.23964060522082e-06,2.77969201004009e-06,3.45249198880123e-06,4.29111179315474e-06,5.33694681367283e-06,6.64182906027695e-06,8.27067937207415e-06,1.03048380398154e-05,1.28462483281556e-05,1.60227124770537e-05,1.99944965495831e-05,2.49626320272043e-05,3.11793521779511e-05,3.89612147726198e-05,4.87056058277683e-05,6.09114994069679e-05,7.62055758565312e-05,9.53750874523182e-05,0.000119409221790504,0.000149551168909283,0.000187363672756522,0.000234811572346965,0.00029436575207843,0.000369134073791635,0.000463026317831946,0.000580961995572916,0.000729132211207773,0.000915329671768005,0.00114936462975538,0.00144358919220033,0.00181355829502359,0.00227886303910681,0.0028641814129338,0.00360060318668226,0.00452730058232247,0.00569363498976418,0.00716181349248541,0.00901023850967375,0.0113377309697759,0.0142688539709032,0.0179606221385004,0.0226109546294172,0.0284693202531221,0.035850135371034,0.0451496135000652,0.0568669347397709,0.0716308081917169,0.0902327458524332,0.113668654803008,0.143190685015055,0.180371635095631,0.227184598165551,0.286100885288096,0.36020951363877,0.453361499810798,0.570341086129348,0.717059486627837,0.90072772704615,1.12973333671133,1.41166779625268,1.74170884142113,2.04743891444839,1.9629055095735,0
